Generator,log p_value
HI-VAE_weibull,0.5473367344552295
HI-VAE_weibull,0.4143890337227318
HI-VAE_weibull,0.2177837915900205
HI-VAE_weibull,0.31121142716925404
HI-VAE_weibull,1.1558828677500141
HI-VAE_weibull,0.38236286299718464
HI-VAE_weibull,0.4684441457180811
HI-VAE_weibull,1.2108205658267233
HI-VAE_weibull,0.3956112078159621
HI-VAE_weibull,1.1787930293633038
HI-VAE_weibull,0.357980394349477
HI-VAE_weibull,0.8412599185167641
HI-VAE_weibull,0.9380649388898159
HI-VAE_weibull,0.9273389929868594
HI-VAE_weibull,0.6217751988005901
HI-VAE_weibull,0.4494317620031348
HI-VAE_weibull,0.4727180872900155
HI-VAE_weibull,0.039817084464720334
HI-VAE_weibull,0.36010895605863696
HI-VAE_weibull,0.37978003866870635
HI-VAE_weibull,2.4598891974935615
HI-VAE_weibull,1.0687956245251682
HI-VAE_weibull,1.043136851688964
HI-VAE_weibull,0.7603622192248319
HI-VAE_weibull,0.3527927362905362
HI-VAE_weibull,0.33513726061213106
HI-VAE_weibull,0.16785900553778488
HI-VAE_weibull,1.0475541899802983
HI-VAE_weibull,0.02079866247803267
HI-VAE_weibull,0.3775599074856214
HI-VAE_weibull,0.5823644921974969
HI-VAE_weibull,0.04851542763016469
HI-VAE_weibull,0.9722711903214784
HI-VAE_weibull,0.4000301843036111
HI-VAE_weibull,0.11545252165502082
HI-VAE_weibull,0.39602034602351205
HI-VAE_weibull,0.07046228281654253
HI-VAE_weibull,0.12239504911579856
HI-VAE_weibull,0.5986714467355825
HI-VAE_weibull,0.8597716054424371
HI-VAE_weibull,0.31396077331489086
HI-VAE_weibull,1.8380489837072602
HI-VAE_weibull,1.8769641215501347
HI-VAE_weibull,0.05512324028321244
HI-VAE_weibull,0.3158818672885789
HI-VAE_weibull,1.530511086629639
HI-VAE_weibull,0.26839102072707344
HI-VAE_weibull,0.04819839783657159
HI-VAE_weibull,0.1819869018715824
HI-VAE_weibull,0.4865838537361379
HI-VAE_weibull,0.01923072055767456
HI-VAE_weibull,0.6096000125024797
HI-VAE_weibull,0.14983484859899424
HI-VAE_weibull,1.0953813409041964
HI-VAE_weibull,1.553846895847357
HI-VAE_weibull,0.8650253439528348
HI-VAE_weibull,0.8933918219692462
HI-VAE_weibull,0.11561290889991951
HI-VAE_weibull,1.1607671458078468
HI-VAE_weibull,0.2948390227189784
HI-VAE_weibull,1.2692507736280652
HI-VAE_weibull,0.12463929159576391
HI-VAE_weibull,3.0976857924011005
HI-VAE_weibull,0.07048477007697175
HI-VAE_weibull,0.10789952787219201
HI-VAE_weibull,0.40670000303096354
HI-VAE_weibull,1.0585724201775661
HI-VAE_weibull,0.6694520750003125
HI-VAE_weibull,1.6292544238376951
HI-VAE_weibull,0.552467758364672
HI-VAE_weibull,1.1203154428903745
HI-VAE_weibull,0.8328816271803201
HI-VAE_weibull,0.6567334920510153
HI-VAE_weibull,0.9837782747248932
HI-VAE_weibull,1.2104834758466223
HI-VAE_weibull,0.3016879517277607
HI-VAE_weibull,1.161108607602715
HI-VAE_weibull,0.2197965929207417
HI-VAE_weibull,1.3727352687287901
HI-VAE_weibull,0.3666058533468608
HI-VAE_weibull,1.4577212769768648
HI-VAE_weibull,1.2557529169226866
HI-VAE_weibull,0.014546204565381714
HI-VAE_weibull,0.31869802139512754
HI-VAE_weibull,0.9935010360200065
HI-VAE_weibull,0.5527518681892575
HI-VAE_weibull,1.2122464737040775
HI-VAE_weibull,0.1475004817634892
HI-VAE_weibull,0.21153919519623185
HI-VAE_weibull,0.5045828809717697
HI-VAE_weibull,0.06543556227524586
HI-VAE_weibull,0.09706822442921421
HI-VAE_weibull,1.0827015814278527
HI-VAE_weibull,0.5278425931445896
HI-VAE_weibull,0.33654152834387935
HI-VAE_weibull,0.621712658327244
HI-VAE_weibull,0.6333083262330738
HI-VAE_weibull,0.5794319249216792
HI-VAE_weibull,1.1287251945079204
HI-VAE_weibull,0.8759715813131979
HI-VAE_weibull,1.2432752042273003
HI-VAE_weibull,1.555483885690856
HI-VAE_weibull,0.8104423894623743
HI-VAE_weibull,0.7485015200460771
HI-VAE_weibull,0.8298050379899747
HI-VAE_weibull,1.0091706699349225
HI-VAE_weibull,0.04728318907675551
HI-VAE_weibull,1.8430336385187949
HI-VAE_weibull,0.2970605020118337
HI-VAE_weibull,0.30845291038977607
HI-VAE_weibull,0.7975012740276561
HI-VAE_weibull,0.47226260159380323
