Generator,log p_value
Surv-GAN,0.5758568753291419
Surv-GAN,0.6925126266001046
Surv-GAN,0.3497656708357631
Surv-GAN,0.18712392390370003
Surv-GAN,0.7539092446981288
Surv-GAN,0.2937106032358188
Surv-GAN,0.23973415027648334
Surv-GAN,0.20783383805606626
Surv-GAN,0.1617189188033971
Surv-GAN,0.38556069315727504
Surv-GAN,0.3857438218707585
Surv-GAN,0.3784626781292001
Surv-GAN,0.5157167980714408
Surv-GAN,0.5814905490679095
Surv-GAN,0.18365885256618306
Surv-GAN,0.5496483626755289
Surv-GAN,0.42921576390990096
Surv-GAN,0.6362352687223805
Surv-GAN,0.3271310141334636
Surv-GAN,0.5314962387476229
Surv-GAN,0.20169626010234268
Surv-GAN,0.47808240380945594
Surv-GAN,0.5132673416858308
Surv-GAN,0.3717089310317354
Surv-GAN,0.4676282498937885
Surv-GAN,0.3594234692155305
Surv-GAN,0.42254578263588916
Surv-GAN,0.4590330530330101
Surv-GAN,0.23293170359381557
Surv-GAN,0.6576353509199385
Surv-GAN,0.0028201416867184386
Surv-GAN,0.31569508101101157
Surv-GAN,0.5319814431468792
Surv-GAN,0.508944785493421
Surv-GAN,0.45226620195999656
Surv-GAN,0.49050075069870464
Surv-GAN,0.30480199381828077
Surv-GAN,0.28456061781210734
Surv-GAN,0.5119500495669219
Surv-GAN,0.19417721751341793
Surv-GAN,0.31446562832476826
Surv-GAN,0.31618486870160456
Surv-GAN,0.28379480685890485
Surv-GAN,0.31248815053503476
Surv-GAN,0.5021367711472727
Surv-GAN,0.42009181374704563
Surv-GAN,0.5179738748710467
Surv-GAN,0.5520579226514563
Surv-GAN,0.39086159407885807
Surv-GAN,0.4680213803513274
Surv-GAN,0.3669230749000087
Surv-GAN,0.6170342888444298
Surv-GAN,0.5649208930551921
Surv-GAN,0.4368620197130159
Surv-GAN,0.31411517116672877
Surv-GAN,0.5060951784493525
Surv-GAN,0.29688181536833713
Surv-GAN,0.4521254285881259
Surv-GAN,0.17725298732467903
Surv-GAN,0.28546895913183606
