Generator,log p_value
Surv-VAE,4.848644651862496
Surv-VAE,2.965202695138982
Surv-VAE,6.333048433241758
Surv-VAE,6.444584217407084
Surv-VAE,5.7719967916757335
Surv-VAE,7.386580331416018
Surv-VAE,7.449155762907859
Surv-VAE,6.190638986453328
Surv-VAE,3.5968031434623264
Surv-VAE,13.116314881291958
Surv-VAE,4.50973716554457
Surv-VAE,6.625280299731394
Surv-VAE,3.895604400083256
Surv-VAE,4.431892115519393
Surv-VAE,4.78283505161622
Surv-VAE,7.455621833612593
Surv-VAE,8.156393240960728
Surv-VAE,5.279031115556022
Surv-VAE,8.226613402465274
Surv-VAE,6.582256046181746
Surv-VAE,8.634877266679586
Surv-VAE,7.097181810348192
Surv-VAE,3.2161984365880136
Surv-VAE,13.503048196585958
Surv-VAE,8.51886168289207
Surv-VAE,4.995483223631691
Surv-VAE,6.2765322451136445
Surv-VAE,11.241606190949215
Surv-VAE,5.8456614643086455
Surv-VAE,6.142827137085756
Surv-VAE,6.896379155753801
Surv-VAE,4.671960199866209
Surv-VAE,6.0213797518945285
Surv-VAE,8.714238575380115
Surv-VAE,6.371559796093796
Surv-VAE,5.150424084769038
Surv-VAE,6.677047635927931
Surv-VAE,6.952464304648483
Surv-VAE,7.423426390757701
Surv-VAE,5.976641623021635
Surv-VAE,8.855484233322816
Surv-VAE,5.191832404301274
Surv-VAE,7.096079962102959
Surv-VAE,11.872390292961487
Surv-VAE,6.219769918290569
Surv-VAE,3.6930672882258917
Surv-VAE,8.304587749400994
Surv-VAE,6.481839979791941
Surv-VAE,4.107115732000423
Surv-VAE,7.372247191854706
Surv-VAE,8.185336672295223
Surv-VAE,7.11963573142493
Surv-VAE,5.826591066806686
Surv-VAE,9.772206438546704
Surv-VAE,7.536926229085372
Surv-VAE,7.454910926683173
Surv-VAE,6.649669993350508
Surv-VAE,7.470759095921973
Surv-VAE,6.243370807296328
Surv-VAE,7.649714069181215
Surv-VAE,8.237173594653681
Surv-VAE,6.267392807291063
Surv-VAE,7.456782331004337
Surv-VAE,6.367768528757663
Surv-VAE,7.125067957021063
Surv-VAE,9.13426924824531
Surv-VAE,5.822220218391186
Surv-VAE,5.029722138579191
Surv-VAE,3.0095719798281486
Surv-VAE,9.401692332441845
Surv-VAE,6.3710704485024685
Surv-VAE,4.929767319786974
Surv-VAE,8.370240848268168
Surv-VAE,7.615677741926305
Surv-VAE,10.519958926182495
Surv-VAE,6.672155730334083
Surv-VAE,10.83761431148617
Surv-VAE,4.846397835507967
Surv-VAE,6.463687363420784
Surv-VAE,9.054631949912096
Surv-VAE,12.643858130185903
Surv-VAE,5.7477225316139915
Surv-VAE,4.435863834047084
Surv-VAE,8.889031311687937
Surv-VAE,4.2651981394412655
Surv-VAE,4.24900676703982
Surv-VAE,3.8498190406949395
Surv-VAE,7.6671296704931855
Surv-VAE,11.256997068409765
Surv-VAE,8.76294428769448
Surv-VAE,4.752115020068902
Surv-VAE,5.408526530485313
Surv-VAE,6.805471279357796
Surv-VAE,8.762218852698528
Surv-VAE,9.920293402165564
Surv-VAE,7.026253600177267
Surv-VAE,10.046157005517918
Surv-VAE,5.475778673132217
Surv-VAE,12.235157397017405
Surv-VAE,7.063636650082781
Surv-VAE,8.83374822806386
Surv-VAE,6.0695824389671325
Surv-VAE,8.463479755112912
Surv-VAE,6.267594237644221
Surv-VAE,4.337410891023172
Surv-VAE,5.872811551692102
Surv-VAE,7.9032814017916015
Surv-VAE,6.292231866265937
Surv-VAE,7.305769897178651
Surv-VAE,7.089526477127581
Surv-VAE,7.733561952199684
Surv-VAE,6.512772026550146
Surv-VAE,10.503842946318247
Surv-VAE,6.080986830032024
Surv-VAE,5.094475671391695
Surv-VAE,8.734867125892764
Surv-VAE,8.247807279382132
Surv-VAE,5.913994084407528
Surv-VAE,5.587681640286357
Surv-VAE,11.356296580250042
Surv-VAE,12.189764206625583
