Generator,log p_value
HI-VAE_weibull,0.4594169445767353
HI-VAE_weibull,0.31477429261555756
HI-VAE_weibull,0.6142349597155335
HI-VAE_weibull,0.1873073801609908
HI-VAE_weibull,0.15437711828094286
HI-VAE_weibull,0.3922756536909239
HI-VAE_weibull,0.07722002804388504
HI-VAE_weibull,0.6413032866543225
HI-VAE_weibull,0.8120700832539537
HI-VAE_weibull,0.18381574612380458
HI-VAE_weibull,0.44019961599398577
HI-VAE_weibull,0.19049806544653994
HI-VAE_weibull,0.24482517243216606
HI-VAE_weibull,0.05313219459499272
HI-VAE_weibull,0.7671619726111466
HI-VAE_weibull,0.07881740069791912
HI-VAE_weibull,0.5654205259028791
HI-VAE_weibull,0.2118506318607995
HI-VAE_weibull,0.34942217421639493
HI-VAE_weibull,0.08961374621069434
HI-VAE_weibull,0.028407425114836862
HI-VAE_weibull,0.06133552526605735
HI-VAE_weibull,0.779467653239839
HI-VAE_weibull,0.04852076760476924
HI-VAE_weibull,0.7678590447559839
HI-VAE_weibull,0.04326636489253588
HI-VAE_weibull,0.2689448387249486
HI-VAE_weibull,0.605563659268971
HI-VAE_weibull,0.7198427074335807
HI-VAE_weibull,0.33828651986492814
HI-VAE_weibull,0.8631583786481799
HI-VAE_weibull,0.4988360874288686
HI-VAE_weibull,0.25931884222793383
HI-VAE_weibull,0.19090854479210254
HI-VAE_weibull,0.4445587072209711
HI-VAE_weibull,0.3239415550269149
HI-VAE_weibull,0.22627503518489572
HI-VAE_weibull,0.5341577829961065
HI-VAE_weibull,0.09562809804726283
HI-VAE_weibull,0.20590154662046714
HI-VAE_piecewise,0.8284742172149359
HI-VAE_piecewise,0.025500629111340083
HI-VAE_piecewise,0.053150347793233965
HI-VAE_piecewise,0.869071412828165
HI-VAE_piecewise,0.6281356214210787
HI-VAE_piecewise,0.21486887744461466
HI-VAE_piecewise,0.2176121350324015
HI-VAE_piecewise,0.07530522929379722
HI-VAE_piecewise,1.0814798370612484
HI-VAE_piecewise,0.38063256530960493
HI-VAE_piecewise,0.37614109344103175
HI-VAE_piecewise,0.0664681522840238
HI-VAE_piecewise,0.46956382028984883
HI-VAE_piecewise,0.04079413248919283
HI-VAE_piecewise,1.4261890052287254
HI-VAE_piecewise,0.9596211381771657
HI-VAE_piecewise,0.03420907927839558
HI-VAE_piecewise,0.8106239934502965
HI-VAE_piecewise,0.05362550619603689
HI-VAE_piecewise,1.1788813843927122
HI-VAE_piecewise,0.15162800280459976
HI-VAE_piecewise,0.02451202117474255
HI-VAE_piecewise,0.3445912271562933
HI-VAE_piecewise,0.2213723840307962
HI-VAE_piecewise,0.014747373008319487
HI-VAE_piecewise,0.8145373227328371
HI-VAE_piecewise,1.4325850769157016
HI-VAE_piecewise,0.7207147437443925
HI-VAE_piecewise,0.26619844235468626
HI-VAE_piecewise,1.0667597969740525
HI-VAE_piecewise,0.07003336617949606
HI-VAE_piecewise,0.2071526350696919
HI-VAE_piecewise,1.2954820452175841
HI-VAE_piecewise,0.25392040267855526
HI-VAE_piecewise,0.04619976289013103
HI-VAE_piecewise,0.22045537455049968
HI-VAE_piecewise,0.5684596959490215
HI-VAE_piecewise,0.4858375856203294
HI-VAE_piecewise,0.04812725153048081
HI-VAE_piecewise,0.9028505207172294
HI-VAE_piecewise,0.11443544548329042
HI-VAE_piecewise,0.9918613156175629
HI-VAE_piecewise,0.051493755987245635
HI-VAE_piecewise,0.07407168931886715
HI-VAE_piecewise,0.0703522261602628
HI-VAE_piecewise,0.14521825412774703
HI-VAE_piecewise,0.410095459307329
HI-VAE_piecewise,0.0740541269405879
HI-VAE_piecewise,0.1214366693284372
HI-VAE_piecewise,0.06800305915894946
HI-VAE_piecewise,0.37007943849774966
HI-VAE_piecewise,0.04492727842475749
HI-VAE_piecewise,0.012283079952598048
HI-VAE_piecewise,0.08467886184471322
HI-VAE_piecewise,0.13028051022231024
HI-VAE_piecewise,0.4630574214176842
HI-VAE_piecewise,2.83915494055378
HI-VAE_piecewise,0.12545612171909845
HI-VAE_piecewise,0.10880102632811724
HI-VAE_piecewise,1.038203736309536
HI-VAE_piecewise,0.13811257508449534
HI-VAE_piecewise,0.19092307841629647
HI-VAE_piecewise,0.007029903971861334
HI-VAE_piecewise,0.5236075023245267
HI-VAE_piecewise,0.5543668737522743
HI-VAE_piecewise,0.22857390412245368
HI-VAE_piecewise,0.9079306997554447
HI-VAE_piecewise,0.9442780664007088
HI-VAE_piecewise,0.38918107120954115
HI-VAE_piecewise,0.023425230985125084
HI-VAE_piecewise,1.272069670329723
HI-VAE_piecewise,0.3665469503960937
HI-VAE_piecewise,0.249289312525188
HI-VAE_piecewise,0.28682403376582905
HI-VAE_piecewise,0.685988567876604
HI-VAE_piecewise,0.4929652284563456
HI-VAE_piecewise,0.17495066089671332
HI-VAE_piecewise,0.5157364181683111
HI-VAE_piecewise,0.25939169499854015
HI-VAE_piecewise,0.9827169571302253
HI-VAE_piecewise,0.39941326397829297
HI-VAE_piecewise,0.19696858472596515
HI-VAE_piecewise,0.040195151790115506
HI-VAE_piecewise,0.6103129827742245
HI-VAE_piecewise,0.6301442828858935
HI-VAE_piecewise,0.3135244438226507
HI-VAE_piecewise,0.47464565265769826
HI-VAE_piecewise,0.21006583063978745
HI-VAE_piecewise,0.10646598364269376
HI-VAE_piecewise,0.39026177711493576
HI-VAE_piecewise,0.19906934023044845
HI-VAE_piecewise,0.363132714526016
HI-VAE_piecewise,0.1966712342576438
HI-VAE_piecewise,0.03152651675805756
HI-VAE_piecewise,0.47088437072062106
HI-VAE_piecewise,0.6193190105804958
HI-VAE_piecewise,0.5963518970151738
HI-VAE_piecewise,1.168196340486786
HI-VAE_piecewise,0.1258144250138232
HI-VAE_piecewise,0.15698879774226118
HI-VAE_piecewise,1.1008060177720496
HI-VAE_piecewise,0.10200666881944753
HI-VAE_piecewise,0.12148823715538502
HI-VAE_piecewise,0.43034840902508237
HI-VAE_piecewise,0.09919659441376666
HI-VAE_piecewise,0.2340048497754153
HI-VAE_piecewise,1.7805708514647853
HI-VAE_piecewise,0.0686608779825949
HI-VAE_piecewise,0.25463520851682714
HI-VAE_piecewise,0.5345833436644216
HI-VAE_piecewise,0.3206862724747977
HI-VAE_piecewise,0.0006335103043003991
HI-VAE_piecewise,0.7690962746268324
HI-VAE_piecewise,0.10315082632040778
HI-VAE_piecewise,0.2690653757270047
HI-VAE_piecewise,0.6686718907357541
HI-VAE_piecewise,0.01664654331230506
HI-VAE_piecewise,2.043000531246197
HI-VAE_piecewise,0.05822793313193473
HI-VAE_piecewise,0.4113593372765142
HI-VAE_piecewise,1.0299386341285763
HI-VAE_piecewise,1.6222996643717118
HI-VAE_piecewise,0.33013071781454634
HI-VAE_piecewise,0.40681351495336426
HI-VAE_piecewise,0.31157625160405966
HI-VAE_piecewise,0.8510415382187847
HI-VAE_piecewise,0.07359305530769916
HI-VAE_piecewise,0.34087660563915734
HI-VAE_piecewise,0.38448031477721084
HI-VAE_piecewise,0.33785923794921446
HI-VAE_piecewise,0.3991799960500242
HI-VAE_piecewise,0.9491333334823467
HI-VAE_piecewise,0.5418545260318954
HI-VAE_piecewise,0.03853600387286596
HI-VAE_piecewise,0.15755647561540462
HI-VAE_piecewise,1.0030045092505577
HI-VAE_piecewise,0.200711915968606
HI-VAE_piecewise,0.10265852863361512
HI-VAE_piecewise,0.906792859730915
HI-VAE_piecewise,0.9657139210704537
HI-VAE_piecewise,0.6303628761064992
HI-VAE_piecewise,0.12345418060489663
HI-VAE_piecewise,0.09959499780922315
HI-VAE_piecewise,0.18116441192728122
HI-VAE_piecewise,0.04318969995858467
HI-VAE_piecewise,0.06504150996668503
HI-VAE_piecewise,0.050730443604490645
HI-VAE_piecewise,1.368319428214465
HI-VAE_piecewise,0.059569247187685914
HI-VAE_piecewise,0.16230649797841112
HI-VAE_piecewise,0.09146731721799219
HI-VAE_piecewise,0.04996315766570501
HI-VAE_piecewise,0.27064554684079956
HI-VAE_piecewise,0.5179744110455914
HI-VAE_piecewise,0.6560384581450612
HI-VAE_piecewise,0.2785694368117319
HI-VAE_piecewise,0.11954649893154615
HI-VAE_piecewise,0.4433160374679392
HI-VAE_piecewise,0.11202658253664272
