Generator,log p_value
HI-VAE_weibull,0.1701484214665905
HI-VAE_weibull,0.047962237591102644
HI-VAE_weibull,1.039387593610342
HI-VAE_weibull,1.4106468015723326
HI-VAE_weibull,0.3473729952039158
HI-VAE_weibull,0.174274273238704
HI-VAE_weibull,0.24032655155945756
HI-VAE_weibull,0.22116134698709927
HI-VAE_weibull,0.20658286901730308
HI-VAE_weibull,0.5603842782246168
HI-VAE_weibull,0.6025829556056901
HI-VAE_weibull,1.289671291568304
HI-VAE_weibull,1.5641373644390033
HI-VAE_weibull,0.7165728690699853
HI-VAE_weibull,0.6911333565130574
HI-VAE_weibull,1.2823175968621994
HI-VAE_weibull,0.8139813706293324
HI-VAE_weibull,0.27185902048272365
HI-VAE_weibull,0.1701429789613203
HI-VAE_weibull,0.3959018388641594
HI-VAE_weibull,0.029956397043850377
HI-VAE_weibull,0.13898433600620405
HI-VAE_weibull,0.1775245298039258
HI-VAE_weibull,0.27274408397562167
HI-VAE_weibull,0.9319931087954287
HI-VAE_weibull,0.15470914285542542
HI-VAE_weibull,0.11706448974313251
HI-VAE_weibull,0.1216098776608728
HI-VAE_weibull,0.11905607519559329
HI-VAE_weibull,0.00995178814459595
HI-VAE_weibull,0.042624992374849395
HI-VAE_weibull,0.6724099470099285
HI-VAE_weibull,0.4242411547005562
HI-VAE_weibull,2.5916352569641594
HI-VAE_weibull,0.045429924239550605
HI-VAE_weibull,0.19160199668096586
HI-VAE_weibull,0.11397513499857582
HI-VAE_weibull,0.00751170143534052
HI-VAE_weibull,0.2702807645607552
HI-VAE_weibull,0.6980049629875364
HI-VAE_weibull,1.2992915780109395
HI-VAE_weibull,1.3188069532174866
HI-VAE_weibull,0.4715908365091883
HI-VAE_weibull,0.23754280482381313
HI-VAE_weibull,0.9437010789066769
HI-VAE_weibull,0.1328829681514907
HI-VAE_weibull,0.13432455017570788
HI-VAE_weibull,0.08076308864201533
HI-VAE_weibull,0.9098397755436862
HI-VAE_weibull,0.1822406325374929
HI-VAE_weibull,0.11125064052242262
HI-VAE_weibull,0.0482185129858666
HI-VAE_weibull,0.10295661197103369
HI-VAE_weibull,1.6204125810270786
HI-VAE_weibull,0.21349070364534437
HI-VAE_weibull,0.04612137904307865
HI-VAE_weibull,0.012968191693718947
HI-VAE_weibull,0.15236514068638418
HI-VAE_weibull,0.4452309417269824
HI-VAE_weibull,0.43199353496436355
HI-VAE_weibull,0.35129895295894586
HI-VAE_weibull,0.4782662776128722
HI-VAE_weibull,0.128889967090265
HI-VAE_weibull,0.638345406898993
HI-VAE_weibull,0.010080249654945469
HI-VAE_weibull,0.018079247100334487
HI-VAE_weibull,0.14904832960986675
HI-VAE_weibull,1.428481457529154
HI-VAE_weibull,0.2975108301963382
HI-VAE_weibull,0.09594537997171636
HI-VAE_weibull,0.19845936685332125
HI-VAE_weibull,0.19223677053451665
HI-VAE_weibull,0.26114867565055294
HI-VAE_weibull,0.6996933122138216
HI-VAE_weibull,0.28963299806176523
HI-VAE_weibull,0.44071181357047856
HI-VAE_weibull,0.0473026504978093
HI-VAE_weibull,0.2034955852091074
