J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.005043789571207226,0.972027972027972,0.024546249369310116,0.8298816568047338,0.05793712719404801,2.0,0.5038461538461538,0.6975927681365164,HI-VAE_weibull
0.003136264965255393,0.979020979020979,0.043559641601623865,0.8156065088757396,0.21460188941658323,2.0,0.4423076923076923,0.7092136591681881,HI-VAE_weibull
0.004236124768784422,0.9758741258741257,0.019914286305567016,0.8187869822485206,0.08965804007122147,2.0,0.4846153846153846,0.7136237836921533,HI-VAE_weibull
0.0042627973046469375,0.9678321678321677,0.025119915976235526,0.8359467455621303,0.09233769914863012,1.0,0.4653846153846154,0.6928044623839835,HI-VAE_weibull
0.003883088946576872,0.9772727272727273,0.030120728991902046,0.8279585798816568,0.07274195892509533,2.0,0.47307692307692306,0.7019469938341335,HI-VAE_weibull
0.005062133214677743,0.9692307692307692,0.03348977851288238,0.8247781065088757,0.06061679277797441,3.0,0.4346153846153846,0.6835196033219589,HI-VAE_weibull
0.004945360788737422,0.963986013986014,0.0220174324543663,0.8216715976331361,0.15851331284588466,1.0,0.47307692307692306,0.6942131207233246,HI-VAE_weibull
0.004135105531746137,0.9723776223776224,0.024292747753253463,0.841715976331361,0.11923947944229485,1.0,0.4307692307692308,0.7042816036178898,HI-VAE_weibull
0.005505897830689937,0.9639860139860139,0.05860086280632669,0.8536242603550296,0.1060407040936704,1.0,0.4076923076923077,0.7096471042388224,HI-VAE_weibull
0.0028818392863344602,0.9762237762237763,0.015161119432608975,0.8342455621301775,0.1204487478728252,2.0,0.4461538461538462,0.7006675252146548,HI-VAE_weibull
0.0033772276904720667,0.9755244755244756,0.028603057435493177,0.8193047337278105,0.1933421940628461,3.0,0.47307692307692306,0.72153101979011,HI-VAE_weibull
0.004466563913464973,0.972027972027972,0.03114010594680154,0.8498150887573963,0.18634185386064356,3.0,0.46923076923076923,0.6884539358044547,HI-VAE_weibull
0.004066051483952417,0.9734265734265733,0.025195017234026774,0.8323224852071005,0.1476702113762568,1.0,0.43846153846153846,0.713810024444111,HI-VAE_weibull
0.0052048531283839855,0.9667832167832167,0.019751946814999963,0.8136834319526628,0.0785625114266981,1.0,0.45384615384615384,0.6931911382562027,HI-VAE_weibull
0.00481771866599491,0.9702797202797203,0.030061274885068802,0.8393121301775148,0.11725988195396814,1.0,0.45,0.6827168965769386,HI-VAE_weibull
0.004218358355468141,0.9709790209790209,0.02178107468142131,0.8201183431952662,0.08133578582714557,3.0,0.5153846153846153,0.7114792058067588,HI-VAE_weibull
0.00397669867770613,0.974125874125874,0.01615479161794555,0.8261834319526628,0.16310934828813067,3.0,0.43846153846153846,0.7129388525737793,HI-VAE_weibull
0.004534685408364003,0.9695804195804196,0.027562299153966872,0.8555473372781066,0.08086559361465605,1.0,0.4153846153846154,0.7058805541778308,HI-VAE_weibull
0.00488723453239412,0.9716783216783217,0.0241491399057697,0.8592455621301773,0.19517324288666507,3.0,0.46923076923076923,0.6905369226617865,HI-VAE_weibull
0.004046075590844558,0.9723776223776224,0.02363800200258061,0.8703772189349113,0.1378471561768412,2.0,0.45384615384615384,0.6922680774548995,HI-VAE_weibull
0.0051200548007473475,0.9657342657342657,0.022970017995225748,0.8494082840236686,0.19979634501567992,3.0,0.5,0.6651065962019128,HI-VAE_weibull
0.004099342889755799,0.9737762237762237,0.019015198267574612,0.839940828402367,0.10124887698642589,3.0,0.48846153846153845,0.7055100320919447,HI-VAE_weibull
0.0037684266876657495,0.9772727272727273,0.020980779522968313,0.8610946745562131,0.16499857277430877,3.0,0.45384615384615384,0.6912879868037324,HI-VAE_weibull
0.0040707864586217914,0.9713286713286713,0.021776691530685007,0.8523668639053256,0.10913330575921482,2.0,0.45,0.7311847393613299,HI-VAE_weibull
0.005690014150829662,0.9667832167832168,0.03177243130276388,0.8132396449704142,0.06272000840235131,3.0,0.4307692307692308,0.6989092233302636,HI-VAE_weibull
0.004831135900751353,0.9681818181818183,0.026277860833126134,0.8243343195266274,0.06014462094676265,1.0,0.4423076923076923,0.7134662129865477,HI-VAE_weibull
0.005150947986705148,0.9643356643356643,0.0315064114084094,0.8600591715976332,0.10320604466714318,2.0,0.4423076923076923,0.7150677608176219,HI-VAE_weibull
0.0032054722194725022,0.9769230769230769,0.033596280427540245,0.8373520710059171,0.08384580910372821,1.0,0.46923076923076923,0.7211819900506047,HI-VAE_weibull
