,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
3384,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,9.809093705481246,1.078367715056151,-0.39677729883734814,0.09896358477337441,0.012798221232160102,0.8977346278317151,0.061009290821321845,0.677936507936508,0.4432075048623354,3.0
3385,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,9.866968523912231,0.9286251032306442,-0.39761041249384615,0.09884386425406252,0.018961236984586124,0.8711974110032362,0.05441404646483213,0.6897732426303855,0.402871927301897,2.0
3386,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,7.81481425144925,1.6824817365776676,-0.34866625055282063,0.09902635747686642,0.017011382339849605,0.884789644012945,0.06960442280596017,0.6607256235827664,0.4699298192772568,7.0
3387,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,10.042727458031917,1.2583539134794421,-0.4040357767116177,0.09945143104396244,0.014333603861995454,0.8925566343042071,0.0666334490482473,0.6010430839002266,0.41382264612959485,1.0
3388,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,9.766596609821548,1.005116305957062,-0.3948090365321293,0.09871096138826013,0.01567371652355912,0.889967637540453,0.08195587643136297,0.6179818594104308,0.4262069564824597,3.0
3389,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,10.7839154768357,0.7381091316870069,-0.4186456751711647,0.09900574542791966,0.011694746950545653,0.9074433656957929,0.08028174085608572,0.5808390022675736,0.44387116541908245,4.0
3390,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,9.494667599579339,1.2988648705281007,-0.3893653193876529,0.09891888282361201,0.017506799358066132,0.880906148867314,0.07071363725377172,0.7041950113378685,0.47097764023003774,2.0
3391,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,8.379449549895176,1.3210224704361653,-0.36553162152430324,0.09972706725925341,0.016231178906089033,0.889967637540453,0.07947853762975056,0.6640362811791383,0.42652377153770804,4.0
3392,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,9.718994214184033,1.213148590780532,-0.3899821328900765,0.09777066548926838,0.015934420011988144,0.889967637540453,0.062474369549902466,0.6475283446712018,0.4655326750399305,2.0
3393,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,14.189082465080858,0.3508888130738426,-0.4801879581104162,0.09758156486182196,0.015366447757426878,0.8886731391585759,0.05851964023010614,0.6720634920634921,0.4300799668567944,3.0
3394,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,7.351808874652076,1.8963850908710167,-0.3364628044315016,0.09899984586713412,0.01568608938080319,0.886084142394822,0.09931349691974337,0.6683446712018141,0.4402165838112759,1.0
3395,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,8.946221709167727,1.1978012007231678,-0.3784302097242918,0.09944851517630472,0.01491621354508859,0.8906148867313916,0.09121399847669359,0.6178684807256236,0.4774074264591129,4.0
3396,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,8.627243038900763,1.6388982792660933,-0.3676122493255638,0.09862686193220463,0.01697507801741288,0.8841423948220065,0.05685411454134196,0.7126303854875283,0.4486022328303088,4.0
3397,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,5.8555730544622415,2.5870580247398447,-0.2929618670455392,0.09857471562951226,0.017216364749798724,0.8802588996763754,0.07758368355831163,0.7290702947845805,0.4361648496139333,4.0
3398,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,6.868752639398363,2.1496817713069736,-0.3225994406275037,0.09876330505841843,0.017623791209501243,0.8789644012944984,0.10016150780155608,0.6567800453514739,0.36953917215918525,3.0
3399,400,250.58252427184468,205,-0.4637724439480008,0.8,0.3333333333333333,10.211599572204719,-0.5214075544879212,0.12775153527626906,8.996063013388753,1.228222836634669,-0.38016517664741084,0.09959749928530731,0.014492404109709233,0.892556634304207,0.06849969997493452,0.6645124716553288,0.4428363721836376,5.0
3400,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.389915389297162,1.7709631072271235,-0.4753603524148739,0.09974860032987679,0.016612040781893798,0.8815533980582525,0.05434461607953302,0.7097505668934241,0.4728269177325695,2.0
3401,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.03995131373958,0.8495995720506433,-0.5401229794922697,0.09945360163208719,0.015103536954853052,0.8925566343042072,0.05330569622362797,0.7193650793650793,0.43114414995161304,3.0
3402,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.373591818918564,1.4516733227753085,-0.47796108468785975,0.10037500962873551,0.017600195327733027,0.8783171521035599,0.0916969995644881,0.6708616780045352,0.42436003533405703,3.0
3403,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.700639173204012,1.5489191799565776,-0.4834814900065583,0.10019694180895743,0.018861638058640363,0.8686084142394822,0.08777842547376541,0.7490022675736961,0.47687662707044043,1.0
3404,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.399762591509017,0.9843097213366581,-0.5256747135520606,0.0987922655577363,0.013003372355754102,0.9055016181229774,0.058431280209091954,0.6192743764172335,0.48014215849473113,4.0
3405,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,19.51489931071189,0.2901959617022386,-0.5816724806671818,0.0996057043349142,0.017283645698138953,0.8828478964401294,0.06892294440489029,0.7289569160997733,0.4892441249516815,2.0
3406,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.116879321985861,1.2874253177091417,-0.49209742590496014,0.10031052422462138,0.017463448698772213,0.879611650485437,0.06971795754043171,0.6275056689342403,0.44556507981474314,1.0
3407,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.066709567473414,0.9951446707611027,-0.5248513357807328,0.09975239413901267,0.016053151308297393,0.8847896440129451,0.06109519093485858,0.6485714285714286,0.48556368716753223,1.0
3408,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,18.908547018255977,0.25166196788056305,-0.5755911304731087,0.10026191325584465,0.018200032949869892,0.8789644012944983,0.0843396956437771,0.6807709750566893,0.4276317379128663,5.0
3409,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.746200152465523,0.7835150098446261,-0.523163046965306,0.10051062721107774,0.015706627516511282,0.8815533980582523,0.07610614974372551,0.6975736961451248,0.44858776367962266,3.0
3410,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.913352941413182,0.8941256468438356,-0.5154724245088901,0.10200340316994033,0.014734772398798677,0.892556634304207,0.08504379252775862,0.6504761904761904,0.45516309962052454,3.0
3411,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,10.014223861666247,2.5830406517787923,-0.40608481509443695,0.10013986116853295,0.018932833148116814,0.8744336569579286,0.09258347749090479,0.7239229024943311,0.39238173333808785,3.0
3412,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.135458052804555,1.1921155502350769,-0.5259886572329497,0.09972691413848797,0.018233970151656804,0.880906148867314,0.059448176681097455,0.6478004535147394,0.44884977459715747,1.0
3413,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.754405002060611,1.2812520919218666,-0.5066679128668152,0.10083591017623489,0.015778697143758232,0.8886731391585763,0.07083940877964762,0.7156462585034014,0.44482287982899293,3.0
3414,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,18.754928607282277,0.3082664561752003,-0.57863077679265,0.10123044519003326,0.01607991431500631,0.8847896440129449,0.07666466856781982,0.7174829931972788,0.4627751617098624,3.0
3415,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,19.216539223407665,0.43343667999899604,-0.574556177492209,0.09921702177532875,0.013418899537656867,0.8944983818770228,0.0706685144357355,0.6676190476190477,0.4063948371867783,3.0
3416,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.562467644533424,1.127285717869685,-0.529419128781956,0.09896970769269872,0.015017485363389638,0.8828478964401294,0.07553116563614745,0.7506122448979592,0.43694046387610574,3.0
3417,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.395517447871894,1.5022193297367905,-0.4792678097569797,0.10054691232267055,0.01728541189279195,0.8731391585760516,0.10151537693425408,0.7241950113378683,0.33604530841611535,1.0
3418,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.104846724159538,1.315235515565506,-0.49251762386577713,0.10045226650835942,0.014628172513006082,0.8886731391585759,0.08258885959672185,0.6795464852607711,0.4228390453888021,2.0
3419,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.58884789269819,1.0513127582022348,-0.5313425676412411,0.09925158622927352,0.015636099755669926,0.8893203883495145,0.060090086242385175,0.7339455782312926,0.4430316235596519,4.0
3420,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.504701267918403,1.0436678257079754,-0.5120741839254643,0.09918603525781394,0.013983185380786623,0.8925566343042071,0.08863543081334176,0.7182993197278911,0.4781521063591364,3.0
3421,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.634032142583015,1.023680864469771,-0.5207104589366452,0.10043315040744635,0.015868911323132562,0.8932038834951457,0.06787477722204502,0.6233786848072562,0.46024528954394556,2.0
3422,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,11.802834424118178,2.0024415407145932,-0.44430752880466595,0.09994671089214713,0.014304986163450878,0.8996763754045307,0.06594846144064306,0.6386848072562358,0.4061305766849782,2.0
3423,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.738951070274043,0.8319313876980019,-0.5247534618601292,0.10087385120742053,0.01803849911000629,0.880906148867314,0.06494702315377501,0.7386394557823129,0.4520933103958358,2.0
3424,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.070620826979502,1.5712197384965745,-0.4838366733189274,0.09879573490012122,0.015592368761750259,0.8880258899676376,0.07049237810167332,0.6614965986394558,0.44121448046737755,1.0
3425,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,12.589549153438737,1.7350096110864257,-0.4599665749088378,0.09983567035424364,0.0173552723726215,0.883495145631068,0.06746492700372624,0.6168934240362811,0.4567083508247353,4.0
3426,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.548525617978648,0.4771924560318245,-0.555109418385274,0.10062347916203143,0.020715860039868254,0.86084142394822,0.07796818034341858,0.6555782312925171,0.5222799884509178,5.0
3427,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,11.957404281490344,1.9264644626586884,-0.44716901959926514,0.0998632389819573,0.01771320693962388,0.8737864077669903,0.0853583957537924,0.7019954648526078,0.4551206661957769,2.0
3428,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,22.571018758672682,0.0011181946569197975,-0.6293410137970519,0.09982085779255473,0.017768592377709527,0.8854368932038835,0.07301122031379438,0.7320634920634921,0.46033469382464165,3.0
3429,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.31086977026222,0.6053706702008144,-0.5504126334255179,0.10049830539768188,0.014760025859643368,0.8951456310679612,0.06417346574485142,0.6666893424036282,0.44933342171825447,2.0
3430,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,18.765098989192662,0.6386355866023328,-0.5693262839621094,0.09955757184584131,0.019480334391316707,0.8601941747572815,0.06613203824068399,0.7267120181405896,0.4830306501823464,3.0
3431,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.568214408048547,0.5269968329129209,-0.5528732704100858,0.1001616196780278,0.014459013020798855,0.8899676375404532,0.07291689150613097,0.6841950113378685,0.4868360363851414,4.0
3432,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.359995342163874,1.849646116374761,-0.47671777117693903,0.10016286130521289,0.017644912672882776,0.8724919093851132,0.08153026165128738,0.6958956916099774,0.4291196181719796,2.0
3433,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.65133363865347,1.2894616762241977,-0.49743277634408356,0.09937415625779984,0.01704581834751835,0.8847896440129451,0.058186480082727136,0.6397052154195012,0.4143115218602656,1.0
3434,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.640784080067386,1.2907006226800728,-0.4776067542390348,0.09919657635284435,0.015868359926329144,0.8841423948220065,0.08126239653176698,0.673718820861678,0.3975479141085665,2.0
3435,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.172596399180417,0.4957507619634622,-0.5471785437720375,0.10033879958615416,0.015397527588852798,0.8912621359223301,0.07537756505542405,0.7240816326530612,0.43496165629832895,3.0
3436,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.816337215946124,0.5911503061042631,-0.557918581591049,0.10032208179250814,0.017342924453258562,0.8776699029126215,0.06636697436584431,0.7253741496598639,0.4530897869050062,4.0
3437,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.207368783570606,1.3975617600292074,-0.5090337904289043,0.09965264921475171,0.016032954834364045,0.8906148867313917,0.05382036904737938,0.6832426303854875,0.4485385773044403,2.0
3438,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.55866414775902,0.8128924213278187,-0.5184901282521033,0.10026450921179096,0.014738192328396453,0.8919093851132687,0.08135391430519917,0.6615646258503401,0.4556004595834633,5.0
3439,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.096259919163362,1.5549121182788466,-0.47315068648263103,0.10050065618625624,0.017351705279005394,0.8750809061488674,0.07267482860736074,0.6991836734693878,0.4549691359085124,3.0
3440,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.068572191392196,1.0010280316152689,-0.5259550884629818,0.09995413814688883,0.018139085775103706,0.8783171521035599,0.06756917762581759,0.7117233560090703,0.41535581614343303,2.0
3441,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.235802062458786,1.5163318285577345,-0.4729262995730638,0.09987073479625605,0.015490944608814467,0.8847896440129451,0.08400499648717559,0.5651927437641724,0.4832191986473962,1.0
3442,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.36769614438996,0.9773561472300613,-0.5449626483565081,0.09932249838253947,0.015244157895456361,0.887378640776699,0.0739238760126339,0.722312925170068,0.33980686894959766,3.0
3443,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,11.92443840167773,1.9602871154166503,-0.4481166896412436,0.10022570068037226,0.016019427843697073,0.8867313915857606,0.07806199330524709,0.7125170068027211,0.45142978294040775,4.0
3444,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,11.942946963945866,1.771054931525303,-0.44381748372086616,0.09917740409773722,0.012281992876349183,0.9055016181229774,0.07091685756875579,0.6768707482993197,0.43904908517355945,2.0
3445,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.08594585365652,0.7863282902085352,-0.5375291010580677,0.0988177973232279,0.015174343634685453,0.889967637540453,0.07572116353052256,0.6807482993197278,0.40009635373517616,4.0
3446,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.37474724652353,1.213866986993935,-0.49433273271769507,0.0997739469099945,0.013222109361845867,0.8964401294498382,0.07141288710595796,0.647891156462585,0.40501439357285784,3.0
3447,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.696933219883855,1.9406695914750187,-0.47946300437249495,0.09935538897375795,0.01759977568745127,0.8783171521035599,0.05675352904207805,0.605532879818594,0.44608738811775245,3.0
3448,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,18.388898332612808,0.5686818217736569,-0.5640874173833453,0.09971156592474685,0.016209158258778795,0.8899676375404529,0.06806303650219317,0.6752607709750567,0.45594548803326196,3.0
3449,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.279588737247206,0.8176245843798469,-0.5473791054671981,0.10003447961599571,0.01776249829875637,0.8828478964401294,0.08026546692044882,0.685374149659864,0.5336397994430081,3.0
3450,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,18.25495187800683,0.3577673711744804,-0.5668320568537241,0.10059375624767139,0.016858061522603537,0.8763754045307444,0.07473152341422952,0.7455102040816326,0.46010022006845863,5.0
3451,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,20.003443154897045,0.09800637280569134,-0.5972530826202823,0.10096668594860396,0.018218943751748946,0.8737864077669903,0.08067290516768898,0.6796825396825397,0.40153950926134774,3.0
3452,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,19.123830279737376,0.26089192873300593,-0.5745838634241609,0.09946944376849134,0.014962076715473109,0.8873786407766991,0.0786005900348563,0.6248072562358276,0.4629177885753575,2.0
3453,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.831615519687695,0.8669626765873906,-0.5404642217120941,0.10017429518400492,0.01702886086427475,0.8737864077669905,0.08431240134203356,0.6630839002267573,0.41052315217865804,6.0
3454,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.521345489381392,0.5514175784319617,-0.5596503209818451,0.10154633417218316,0.0176465387076393,0.8750809061488672,0.08532571276690111,0.7615419501133787,0.432509654124465,1.0
3455,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.919298931281062,1.2885023682115395,-0.5000528743558282,0.09889992886675866,0.01411951601801525,0.8938511326860841,0.06569977425032782,0.5995691609977325,0.5518879962490731,1.0
3456,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,22.14383261549045,0.15181757992437095,-0.6218646164754301,0.09962748959701341,0.014572686548807166,0.8957928802588998,0.06661988989144077,0.6675056689342405,0.4936497401051386,1.0
3457,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.869783486296107,0.8154373724328,-0.5367527737550014,0.09935221453443345,0.01578729061407286,0.8867313915857605,0.07090034011849562,0.703265306122449,0.48208220460237494,2.0
3458,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,12.423382606496114,1.38076198398527,-0.4640009146655814,0.10147445929055243,0.015070454737317725,0.8880258899676376,0.057856822880725155,0.7152607709750567,0.5071401879155134,2.0
3459,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.544042975765525,0.7994028046528051,-0.5342707440043083,0.09995309208084578,0.01527262040068885,0.8867313915857605,0.06269501148251048,0.6489342403628118,0.4360037684583253,2.0
3460,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,11.571430398069452,2.371869814242969,-0.437184784338941,0.09941364326419012,0.01626408946645822,0.8776699029126214,0.06168849440868407,0.7284353741496599,0.5030100321605677,1.0
3461,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.02532367642428,1.010675012414302,-0.5260503943417604,0.10011802022403372,0.01650789713155484,0.8841423948220065,0.07187251021934944,0.6565759637188209,0.4942934754120119,2.0
3462,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,17.925509208645824,0.5623901062853798,-0.554681768576661,0.09939675859549554,0.016155308589365994,0.8822006472491909,0.07369498951077698,0.7594331065759639,0.4429460871252399,2.0
3463,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.6880710565246,1.3608043802276633,-0.4995254674691584,0.09964937207324284,0.015170683131197371,0.8919093851132687,0.0727360790373317,0.6665079365079365,0.48768535895064496,2.0
3464,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.137707612910543,0.9680863489211258,-0.5234874651450705,0.09923916021937332,0.01655270292531974,0.8822006472491908,0.08506801533948244,0.6787074829931974,0.4798663063388136,1.0
3465,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.624186773050456,1.2703121411649323,-0.48246999512941263,0.10028024715714542,0.015846948702405595,0.8822006472491909,0.10663899636477853,0.6995238095238095,0.46690223074741005,5.0
3466,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.950444285884666,0.9760342596763933,-0.5228204898879073,0.09973976590743082,0.014470569073948563,0.8990291262135922,0.06379487201416,0.6151473922902495,0.43758669501499275,2.0
3467,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.802543988881258,0.9495921850618539,-0.5328278777019216,0.09883478835540083,0.016645998409808963,0.8867313915857605,0.06543922991045686,0.6684353741496599,0.40997350432633445,2.0
3468,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.164276761139423,1.4239281553285719,-0.49437468886157104,0.10060181016981759,0.016500584491090764,0.8828478964401293,0.07963943455269236,0.6452834467120182,0.4088165788102217,2.0
3469,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.774474361002435,1.392763751452319,-0.47931053253142514,0.09902114018830173,0.013551171487064022,0.8912621359223302,0.08159663492663508,0.6430158730158729,0.4726286484147858,4.0
3470,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,16.9087687732526,0.5927359721036424,-0.5432220168424978,0.1004479388988715,0.015308760293214735,0.8951456310679613,0.07898414333825235,0.7015192743764171,0.427338979330739,2.0
3471,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,15.264156237255992,1.0493771326010728,-0.5143936065077971,0.1005143913844911,0.013753624264975232,0.9048543689320389,0.07138805836507192,0.6140362811791382,0.47602436346504423,4.0
3472,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,18.657337854104522,0.4921765425066866,-0.5664647422344368,0.09935283739145974,0.01674727465819737,0.8737864077669902,0.08438992307499427,0.7019047619047619,0.4504428493612915,1.0
3473,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.723864000941193,1.5252676823917677,-0.5000487833455549,0.09963683451625119,0.015170127185141475,0.8906148867313916,0.06848825669128489,0.6928798185941043,0.3689504521367533,2.0
3474,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,14.310834918633946,1.0402179316851186,-0.5009722869483031,0.10139814052851077,0.017361748718891616,0.8938511326860842,0.06221774399867719,0.6785487528344671,0.4790932399627867,1.0
3475,401,250.58252427184468,201,-0.5817254736182571,1.0,0.3333333333333333,13.944920236533566,-0.6228938726928119,0.1286962155448286,13.449585000605728,1.5214213858952768,-0.47694812031982065,0.09982734336696067,0.015995215304277517,0.8763754045307443,0.1095132983786469,0.6978231292517008,0.44683314196609153,4.0
